,feature_names,feature_weights
67454,donors generally,0.003122986832978109
67455,nswitching,0.003122986832978109
67456,pulling strings,0.003122986832978109
67457,contraceptives systematic,0.003122986832978109
67458,located expelled,0.003122986832978109
67459,use study,0.003122986832978109
67460,use synthetic,0.003122986832978109
67461,bearing iud,0.003122986832978109
67462,ntheoretically fetus,0.003122986832978109
67463,improve insertion,0.003122986832978109
67464,ntheoretically,0.003122986832978109
67465,replace contraceptive,0.003122986832978109
67466,use various,0.003122986832978109
67467,115 review,0.003122986832978109
67468,improve provider,0.003122986832978109
67469,baseline helpful,0.003122986832978109
67470,improvement occurs,0.003122986832978109
67471,contraceptives specifically,0.003122986832978109
67472,incidence acute,0.003122986832978109
67473,baseline lipid,0.003122986832978109
67474,18 xe2,0.003122986832978109
67475,baseline weight,0.003122986832978109
67476,location iud,0.003122986832978109
67477,ntiming nthe,0.003122986832978109
67478,patterns cu,0.003122986832978109
67479,consider removal,0.003122986832978109
67480,nparacervical,0.003122986832978109
67481,improvements spotting,0.003122986832978109
67482,patterns lng,0.003122986832978109
67483,nparacervical block,0.003122986832978109
67484,58,0.003122986832978109
67485,improves pregnancy,0.003122986832978109
67486,use prophylactic,0.003122986832978109
67487,use prophylaxis,0.003122986832978109
67488,improves continuation,0.003122986832978109
67489,basis mec,0.003122986832978109
67490,use remove,0.003122986832978109
67491,2012 incidence,0.003122986832978109
67492,consider performing,0.003122986832978109
67493,benefit frequent,0.003122986832978109
67494,npostabortion spontaneous,0.003122986832978109
67495,users low,0.003122986832978109
67496,nsaids nitric,0.003122986832978109
67497,nsaids did,0.003122986832978109
67498,nsaid use,0.003122986832978109
67499,nsaid study,0.003122986832978109
67500,likely experience,0.003122986832978109
67501,nroutine follow,0.003122986832978109
67502,lidocaine systematic,0.003122986832978109
67503,anemia using,0.003122986832978109
67504,bleeding expected,0.003122986832978109
67505,lidocaine xe2,0.003122986832978109
67506,nroutine,0.003122986832978109
67507,quality level,0.003122986832978109
67508,anemia use,0.003122986832978109
67509,compared outcomes,0.003122986832978109
67510,54,0.003122986832978109
67511,quality evidence,0.003122986832978109
67512,likely clinically,0.003122986832978109
67513,developed pid,0.003122986832978109
67514,developed new,0.003122986832978109
67515,11 articles,0.003122986832978109
67516,nsaids short,0.003122986832978109
67517,nsaids treatment,0.003122986832978109
67518,acute hepatitis,0.003122986832978109
67519,levels years,0.003122986832978109
67520,tenaculum,0.003122986832978109
67521,tenaculum placement,0.003122986832978109
67522,timing frequency,0.003122986832978109
67523,2002 xe2,0.003122986832978109
67524,x99s satisfaction,0.003122986832978109
67525,pregnant insert,0.003122986832978109
67526,prophylaxis versus,0.003122986832978109
67527,hypercholesterolemia,0.003122986832978109
67528,quality 118,0.003122986832978109
67529,timing pid,0.003122986832978109
67530,hyperplasia 93,0.003122986832978109
67531,levonorgestrel fewer,0.003122986832978109
67532,uterus advise,0.003122986832978109
67533,compared controls,0.003122986832978109
67534,compared did,0.003122986832978109
67535,value risk,0.003122986832978109
67536,lidocaine administration,0.003122986832978109
67537,lidocaine reduce,0.003122986832978109
67538,bleeding generally,0.003122986832978109
67539,hypercholesterolemia women,0.003122986832978109
67540,approximately 100,0.003122986832978109
67541,bleeding cu,0.003122986832978109
67542,cu iudsexaminations,0.003122986832978109
67543,national screening,0.003122986832978109
67544,19 cu,0.003122986832978109
67545,nprophylactic antibiotics,0.003122986832978109
67546,nprovide,0.003122986832978109
67547,dmpa cocs,0.003122986832978109
67548,nreassess woman,0.003122986832978109
67549,nreassess,0.003122986832978109
67550,nprovide comprehensive,0.003122986832978109
67551,nprovision medications,0.003122986832978109
67552,determined appropriate,0.003122986832978109
67553,pregnant woman,0.003122986832978109
67554,dl 84,0.003122986832978109
67555,clinical significance,0.003122986832978109
67556,clinical signs,0.003122986832978109
67557,nat routine,0.003122986832978109
67558,identified 11,0.003122986832978109
67559,45 nstds,0.003122986832978109
67560,identified 21,0.003122986832978109
67561,nassess woman,0.003122986832978109
67562,nassess changes,0.003122986832978109
67563,determined ultrasound,0.003122986832978109
67564,limited fda,0.003122986832978109
67565,persons certain,0.003122986832978109
67566,bleeding amenorrhea,0.003122986832978109
67567,54 nhemoglobin,0.003122986832978109
67568,likelihood women,0.003122986832978109
67569,persons risk,0.003122986832978109
67570,persons multiple,0.003122986832978109
67571,pregnant nevaluate,0.003122986832978109
67572,likelihood woman,0.003122986832978109
67573,clinical follow,0.003122986832978109
67574,likelihood clinically,0.003122986832978109
67575,clinical improvement,0.003122986832978109
67576,symptoms higher,0.003122986832978109
67577,clinical laboratory,0.003122986832978109
67578,severity women,0.003122986832978109
67579,woman seek,0.003122986832978109
67580,96 ncervical,0.003122986832978109
67581,96 incidence,0.003122986832978109
67582,advise woman,0.003122986832978109
67583,premature iud,0.003122986832978109
67584,pregnanttable classification,0.003122986832978109
67585,pregnanttable,0.003122986832978109
67586,determine location,0.003122986832978109
67587,bleeding common,0.003122986832978109
67588,prophylaxis reduced,0.003122986832978109
67589,limited inconclusive,0.003122986832978109
67590,timing follow,0.003122986832978109
67591,perforated uterine,0.003122986832978109
67592,hospitalization iud,0.003122986832978109
67593,hospitalizations 143,0.003122986832978109
67594,form vasopressin,0.003122986832978109
67595,hospitalizations did,0.003122986832978109
67596,immediately woman,0.003122986832978109
67597,term treatment,0.003122986832978109
67598,bleeding prolonged,0.003122986832978109
67599,benign focal,0.003122986832978109
67600,specific populations,0.003122986832978109
67601,immediately septic,0.003122986832978109
67602,immediately postabortion,0.003122986832978109
67603,desmopressin,0.003122986832978109
67604,pregnancy short,0.003122986832978109
67605,bleeding pattern,0.003122986832978109
67606,specific regimens,0.003122986832978109
67607,amenorrhea heavy,0.003122986832978109
67608,44 45,0.003122986832978109
67609,98 nhiv,0.003122986832978109
67610,anemia prospective,0.003122986832978109
67611,immediately reasonably,0.003122986832978109
67612,anemia received,0.003122986832978109
67613,perforated,0.003122986832978109
67614,percentage liver,0.003122986832978109
67615,does want,0.003122986832978109
67616,users time,0.003122986832978109
67617,progression severity,0.003122986832978109
67618,liver enzyme,0.003122986832978109
67619,specific follow,0.003122986832978109
67620,nbefore cu,0.003122986832978109
67621,levels healthy,0.003122986832978109
67622,does require,0.003122986832978109
67623,94 evidence,0.003122986832978109
67624,current breast,0.003122986832978109
67625,99 xe2,0.003122986832978109
67626,desired na,0.003122986832978109
67627,desired namenorrhea,0.003122986832978109
67628,nprovision prophylactic,0.003122986832978109
67629,expulsion 43,0.003122986832978109
67630,does improve,0.003122986832978109
67631,nstds women,0.003122986832978109
67632,requests treatment,0.003122986832978109
67633,little effect,0.003122986832978109
67634,hospitalization,0.003122986832978109
67635,liver carcinoma,0.003122986832978109
67636,benefit prophylactic,0.003122986832978109
67637,desmopressin 300,0.003122986832978109
67638,immediate expulsion,0.003122986832978109
67639,period unnecessary,0.003122986832978109
67640,link genitourinary,0.003122986832978109
67641,bleeding nif,0.003122986832978109
67642,frequent follow,0.003122986832978109
67643,frequency visits,0.003122986832978109
67644,close clinical,0.003122986832978109
67645,presence iud,0.003122986832978109
67646,frequency unscheduled,0.003122986832978109
67647,frequency screening,0.003122986832978109
67648,enzyme tests,0.003122986832978109
67649,factors 15,0.003122986832978109
67650,namenorrhea does,0.003122986832978109
67651,namenorrhea namenorrhea,0.003122986832978109
67652,namenorrhea postpartum,0.003122986832978109
67653,consider ecps,0.003122986832978109
67654,x99s regular,0.003122986832978109
67655,limited specific,0.003122986832978109
67656,timing cu,0.003122986832978109
67657,category conditions,0.003122986832978109
67658,limited poor,0.003122986832978109
67659,compared baseline,0.003122986832978109
67660,expulsion pregnancy,0.003122986832978109
67661,enzymes women,0.003122986832978109
67662,alclofenac,0.003122986832978109
67663,95 incidence,0.003122986832978109
67664,hours clinical,0.003122986832978109
67665,does affect,0.003122986832978109
67666,amenorrhea consider,0.003122986832978109
67667,specifically cocs,0.003122986832978109
67668,required nat,0.003122986832978109
67669,lipid measurement,0.003122986832978109
67670,bleeding nnonsteroidal,0.003122986832978109
67671,lipid levels,0.003122986832978109
67672,57 2009,0.003122986832978109
67673,nspecial considerations,0.003122986832978109
67674,nspecial,0.003122986832978109
67675,lipid abnormalities,0.003122986832978109
67676,performing examination,0.003122986832978109
67677,consider evidence,0.003122986832978109
67678,performing referring,0.003122986832978109
67679,specified 90,0.003122986832978109
67680,57 cervical,0.003122986832978109
67681,57 2012,0.003122986832978109
67682,alclofenac 127,0.003122986832978109
67683,57 limited,0.003122986832978109
67684,provided appendix,0.003122986832978109
67685,months cu,0.003122986832978109
67686,use include,0.003122986832978109
67687,examination check,0.003122986832978109
67688,examination determine,0.003122986832978109
67689,examination initiation,0.003122986832978109
67690,examination inserting,0.003122986832978109
67691,examination women,0.003122986832978109
67692,oral nsaids,0.003122986832978109
67693,rare united,0.003122986832978109
67694,received cu,0.003122986832978109
67695,receiving cu,0.003122986832978109
67696,examined flufenamic,0.003122986832978109
67697,changes use,0.003122986832978109
67698,examined mefenamic,0.003122986832978109
67699,oral tranexamic,0.003122986832978109
67700,changes unclear,0.003122986832978109
67701,suggests reduce,0.003122986832978109
67702,changes perceived,0.003122986832978109
67703,ecps appropriate,0.003122986832978109
67704,examined treatment,0.003122986832978109
67705,examined various,0.003122986832978109
67706,problems wants,0.003122986832978109
67707,examined women,0.003122986832978109
67708,suggests misoprostol,0.003122986832978109
67709,suggests iuds,0.003122986832978109
67710,options nif,0.003122986832978109
67711,suggesting women,0.003122986832978109
67712,suggesting,0.003122986832978109
67713,half lng,0.003122986832978109
67714,problems special,0.003122986832978109
67715,procedure nif,0.003122986832978109
67716,characteristics persons,0.003122986832978109
67717,check presence,0.003122986832978109
67718,years 98,0.003122986832978109
67719,size position,0.003122986832978109
67720,guidelines 15,0.003122986832978109
67721,guidelines cdc,0.003122986832978109
67722,table bimanual,0.003122986832978109
67723,small likely,0.003122986832978109
67724,guidelines followed,0.003122986832978109
67725,guidelines provide,0.003122986832978109
67726,situations vary,0.003122986832978109
67727,situations specific,0.003122986832978109
67728,chlamydia according,0.003122986832978109
67729,characteristics nconsider,0.003122986832978109
67730,summary weight,0.003122986832978109
67731,situations health,0.003122986832978109
67732,summary theoretically,0.003122986832978109
67733,management stds,0.003122986832978109
67734,summary situations,0.003122986832978109
67735,summary removing,0.003122986832978109
67736,chlamydia underwent,0.003122986832978109
67737,1999 xe2,0.003122986832978109
67738,summary potential,0.003122986832978109
67739,summary iud,0.003122986832978109
67740,summary evidence,0.003122986832978109
67741,reassurance nif,0.003122986832978109
67742,small study,0.003122986832978109
67743,summary treatment,0.003122986832978109
67744,examining antibiotic,0.003122986832978109
67745,suggested treatment,0.003122986832978109
67746,suggested timing,0.003122986832978109
67747,appropriateness,0.003122986832978109
67748,magnitude decrease,0.003122986832978109
67749,menses treatment,0.003122986832978109
67750,recommends use,0.003122986832978109
67751,xc2 xb5g,0.003122986832978109
67752,oligomenorrhea years,0.003122986832978109
67753,oligomenorrhea,0.003122986832978109
67754,suprofen,0.003122986832978109
67755,menstrual uncommon,0.003122986832978109
67756,suprofen 134,0.003122986832978109
